Date,Open,High,Low,Close,Adj Close,Volume
2016-05-27,203.681305,206.625046,203.625046,204.525055,198.300110,3230340
2016-05-30,205.200058,207.187546,204.168808,206.306305,200.027130,2853321
2016-05-31,206.625046,207.000046,203.756302,204.543808,198.318283,5520235
2016-06-01,204.600052,208.425049,204.600052,207.937546,201.608749,2726495
2016-06-02,208.500046,209.606308,200.418793,202.650055,196.482178,6881376
2016-06-03,203.062546,203.812546,202.125046,202.800049,196.627609,3544281
2016-06-06,202.875046,203.212555,200.025055,200.662552,194.555176,5152102
2016-06-07,202.500046,202.931305,201.450043,202.443802,196.282211,5156929
2016-06-08,202.875046,204.393799,202.500046,204.225052,198.009232,4064590
2016-06-09,205.162552,205.162552,203.325043,204.300049,198.081955,4715044
2016-06-10,204.187546,205.181305,203.625046,204.506302,198.281906,3179591
2016-06-13,202.725052,204.262558,202.068802,202.950043,196.773041,1740188
2016-06-14,202.950043,204.000046,202.500046,203.662552,197.463852,2801223
2016-06-15,204.675049,205.406296,203.362549,205.143799,198.900009,1131615
2016-06-16,204.637558,206.625046,203.081299,206.212555,199.936249,1840994
2016-06-17,206.737549,207.750046,205.875046,207.018799,200.717941,4306902
2016-06-20,206.250046,209.568802,204.412552,208.893799,202.535873,3704615
2016-06-21,209.137558,211.068802,207.525055,210.375046,203.972046,2638516
2016-06-22,210.768799,211.500046,209.812546,211.181305,204.753769,3695793
2016-06-23,211.125046,211.818802,209.756302,211.387558,204.953766,1790002
2016-06-24,207.468796,209.156296,205.237549,208.181305,201.845093,3605031
2016-06-27,208.106308,208.106308,205.200058,205.500046,199.245438,2842505
2016-06-28,204.356308,205.031296,202.968796,203.400055,197.209351,2647916
2016-06-29,204.150055,208.875046,203.250046,207.956299,201.626953,2496927
2016-06-30,209.137558,210.806305,208.143799,209.231308,202.863129,3892615
2016-07-01,209.906296,211.875046,208.893799,209.587555,203.208527,1436471
2016-07-04,210.750046,211.875046,210.000046,210.637558,204.226578,2652508
2016-07-05,210.618805,213.375046,208.518799,211.856308,205.408234,2415735
2016-07-07,212.625046,212.981308,209.081299,209.850052,203.463028,3807009
2016-07-08,209.850052,211.293808,208.143799,210.618805,204.208389,2324188
2016-07-11,211.875046,214.125046,210.993805,213.318802,207.195114,2754551
2016-07-12,212.437546,214.462555,211.875046,214.050049,207.905350,1749450
2016-07-13,215.212555,216.675049,213.675049,215.231308,209.052704,2819191
2016-07-14,213.581299,215.231308,212.062546,213.975052,207.832535,1356988
2016-07-15,213.712555,215.587555,207.450058,207.937546,201.968353,9140101
2016-07-18,207.562546,207.731308,204.300049,206.981308,201.039536,4392393
2016-07-19,204.375046,207.656296,204.000046,205.968796,200.056091,7438840
2016-07-20,194.250046,202.968796,194.250046,202.068802,196.268066,25388649
2016-07-21,202.087555,204.300049,202.087555,203.250046,197.415390,3851740
2016-07-22,202.500046,202.875046,200.625046,201.656296,195.867401,3665012
2016-07-25,201.637543,203.887543,200.625046,203.568802,197.725006,1954271
2016-07-26,203.250046,206.531296,202.856293,204.787552,198.908768,4376102
2016-07-27,204.787552,207.281296,203.456299,205.931305,200.019684,3767543
2016-07-28,205.237549,208.781296,204.000046,207.675049,201.713394,3063732
2016-07-29,207.112549,207.375046,203.493805,204.393799,198.526321,3717561
2016-08-01,204.393799,210.656296,204.375046,209.137558,203.133881,6061851
2016-08-02,209.250046,209.625046,205.500046,206.100052,200.183578,3108164
2016-08-03,205.500046,208.181305,205.050049,205.481308,199.582611,3851959
2016-08-04,205.425049,207.000046,204.506302,205.575058,199.673660,3066052
2016-08-05,204.731308,207.187546,204.600052,205.200058,199.309433,1554311
2016-08-08,204.843796,207.318802,204.843796,205.875046,199.965027,2734255
2016-08-09,205.387558,207.187546,204.862549,206.756302,200.820984,2338458
2016-08-10,206.250046,206.625046,202.518799,203.493805,197.652161,1684887
2016-08-11,202.837555,205.331299,202.500046,203.625046,197.779617,1332802
2016-08-12,202.687546,206.062546,202.687546,203.906296,198.052795,2081735
2016-08-16,203.906296,204.750046,200.550049,201.187546,195.412109,2469532
2016-08-17,201.262543,201.806305,197.475052,197.925049,192.243271,2650228
2016-08-18,198.731293,198.768799,196.200043,196.912552,191.259827,2425866
2016-08-19,197.587555,198.675049,194.643799,195.037552,189.438660,2751892
2016-08-22,194.250046,195.000046,192.937546,193.312546,187.763153,2711428
2016-08-23,193.218796,195.187546,193.125046,194.850052,189.256531,3078009
2016-08-24,195.037552,195.750046,193.893799,194.868805,189.274750,2793567
2016-08-25,195.375046,195.468796,188.343796,189.000046,183.574478,12899031
2016-08-26,189.000046,189.768799,183.000046,183.750046,178.475159,8849285
2016-08-29,184.125046,184.331299,178.912537,179.550049,174.395752,13588332
2016-08-30,179.587540,183.918793,179.306290,183.543793,178.274841,12082786
2016-08-31,184.425049,186.000046,182.343796,184.368790,179.076141,7496072
2016-09-01,183.637543,183.637543,180.562546,181.481293,176.271576,5302436
2016-09-02,181.500046,182.081299,179.737549,181.350052,176.144089,4305604
2016-09-06,181.875046,182.025040,180.000046,181.087540,175.889099,4245526
2016-09-07,182.925049,183.656296,180.018799,180.656296,175.470230,5726531
2016-09-08,178.875046,179.868790,176.325043,177.731293,172.629181,5945929
2016-09-09,179.100037,181.125046,177.862549,180.243790,175.069565,5056553
2016-09-12,178.050049,181.275040,177.056290,180.150040,174.978500,5034214
2016-09-14,181.687546,181.856293,178.443787,179.268799,174.122574,4913193
2016-09-15,179.925049,179.925049,177.843796,179.418793,174.268250,4838990
2016-09-16,180.487549,180.862549,179.250046,179.775040,174.614288,6162142
2016-09-19,180.000046,180.731293,178.575043,179.981293,174.814590,5649961
2016-09-20,180.937546,180.937546,179.287537,180.393799,175.215271,2914660
2016-09-21,181.106293,181.687546,180.093796,181.443802,176.235123,4334308
2016-09-22,181.875046,181.950043,179.850037,180.656296,175.470230,3816516
2016-09-23,181.218796,181.387543,179.643799,180.075043,174.905670,6150441
2016-09-26,180.150040,180.375046,178.537537,179.737549,174.577881,5969619
2016-09-27,180.131302,181.875046,179.625046,181.575043,176.362625,4939142
2016-09-28,181.650040,181.762543,180.131302,181.387543,176.180496,2122514
2016-09-29,181.387543,181.481293,176.250046,177.075043,171.991776,13175538
2016-09-30,177.375046,180.000046,177.375046,179.606293,174.450378,5608486
2016-10-03,180.000046,180.037552,177.862549,179.606293,174.450378,2668343
2016-10-04,179.625046,181.856293,179.625046,180.675049,175.488449,3547988
2016-10-05,180.675049,181.181290,178.743790,179.831299,174.668945,3769183
2016-10-06,180.000046,180.225052,178.893799,179.250046,174.104355,3698007
2016-10-07,179.250046,179.887543,178.350037,178.856293,173.721909,2783148
2016-10-10,178.950043,179.906296,178.537537,178.875046,173.740128,1769002
2016-10-13,178.875046,179.625046,177.900040,179.343796,174.195404,3664679
2016-10-14,179.175049,180.450043,177.862549,178.125046,173.011673,3442097
2016-10-17,178.143799,178.368790,176.850037,177.056290,171.973572,4149196
2016-10-18,177.412537,181.537552,177.375046,181.031296,175.834457,2900671
2016-10-19,181.875046,186.337540,181.406296,185.625046,180.296356,6189318
2016-10-20,186.712540,187.931290,184.575043,185.775040,180.442017,3126191
2016-10-21,187.443802,187.875046,184.987549,187.200043,181.826126,5308580
2016-10-24,183.750046,183.750046,179.100037,181.481293,176.271576,9289723
2016-10-25,181.500046,181.725052,179.700043,180.525040,175.342758,9299624
2016-10-26,180.281296,180.281296,176.456299,176.831299,171.755051,3664695
2016-10-27,176.737549,177.618790,172.500046,173.137543,168.167297,5021414
2016-10-28,173.137543,174.900040,170.287537,173.287537,168.313019,6160123
2016-11-01,174.393799,174.918793,172.500046,172.781296,167.821304,1893362
2016-11-02,171.637543,172.818787,169.650040,171.712540,166.783234,3761815
2016-11-03,171.750046,172.481293,167.268784,167.850037,163.031601,4026988
2016-11-04,167.906296,170.156296,166.575043,169.687546,164.816376,3273724
2016-11-07,170.625046,170.793793,168.168793,168.750046,163.905777,3567287
2016-11-08,169.875046,170.962540,167.418793,169.406296,164.543182,3458119
2016-11-09,159.375046,168.918793,153.037537,167.587540,162.776642,5779369
2016-11-10,169.181290,169.275040,165.037537,166.856293,162.066391,4158188
2016-11-11,165.712540,166.556290,162.768784,165.881287,161.119370,5242814
2016-11-15,165.562546,169.275040,164.831284,167.981293,163.159088,18852867
2016-11-16,168.375046,170.437546,165.787537,166.987534,162.193848,4414553
2016-11-17,166.162537,166.856293,162.675034,164.400040,159.680649,5538209
2016-11-18,164.981293,165.750046,162.225037,163.931290,159.225372,2881553
2016-11-21,164.062546,166.406296,163.950043,165.675034,160.919052,4454788
2016-11-22,165.750046,169.875046,164.662537,168.900040,164.051483,2945769
2016-11-23,168.900040,169.443787,165.787537,168.337540,163.505112,3378401
2016-11-24,168.168793,170.587540,167.475037,169.031296,164.178955,3687100
2016-11-25,169.875046,175.125046,169.125046,174.281296,169.278259,3411295
2016-11-28,175.500046,175.500046,170.850037,172.725037,167.766678,3067759
2016-11-29,173.025040,174.937546,172.687546,174.431290,169.423904,1666836
2016-11-30,174.375046,176.606293,173.250046,174.468796,169.460373,5793854
2016-12-01,176.137543,176.606293,174.093796,175.612549,170.571289,1651063
2016-12-02,176.437546,176.625046,171.937546,172.650040,167.693817,2020634
2016-12-05,172.500046,172.500046,169.893799,171.243790,166.327927,1588058
2016-12-06,171.000046,173.568787,170.962540,171.675049,166.746826,1678892
2016-12-07,171.900040,172.406296,169.500046,170.006287,165.125977,1572455
2016-12-08,170.625046,172.293793,170.287537,171.975037,167.038193,2798215
2016-12-09,171.787537,172.950043,171.187546,171.787537,166.856094,2715135
2016-12-12,170.625046,170.962540,169.312546,170.081299,165.198807,1915666
2016-12-13,171.187546,174.018799,170.643799,173.906296,168.914001,3134524
2016-12-14,174.056290,175.631287,173.718796,174.862549,169.842834,2753953
2016-12-15,172.725037,176.962540,172.725037,174.787537,169.769943,2755655
2016-12-16,174.862549,176.306290,172.481293,173.812546,168.822952,4409425
2016-12-19,173.531296,174.937546,173.418793,173.831299,168.841156,2072276
2016-12-20,175.087540,176.212540,173.118790,174.993790,169.970306,2167156
2016-12-21,175.687546,176.437546,172.950043,173.418793,168.440521,2743311
2016-12-22,173.475037,174.825043,172.237549,173.137543,168.167297,2156308
2016-12-23,174.243790,174.375046,170.775040,172.031296,167.092834,1792562
2016-12-26,171.900040,172.687546,169.987549,171.037537,166.127594,1658404
2016-12-27,170.625046,174.750046,170.287537,174.450043,169.442123,1476060
2016-12-28,174.750046,178.293793,174.393799,176.006287,170.953720,3176983
2016-12-29,175.875046,178.875046,174.018799,177.131287,172.046417,5453945
2016-12-30,177.618790,178.687546,176.643799,177.918793,172.811295,1389815
2017-01-02,178.143799,179.400040,176.437546,176.831299,171.755051,1230474
2017-01-03,177.375046,177.787537,174.637543,175.125046,170.097778,1843468
2017-01-04,175.125046,179.100037,174.787537,178.350037,173.230194,3025319
2017-01-05,178.912537,182.212540,178.912537,180.150040,174.978500,2608498
2017-01-06,179.437546,180.037552,175.875046,176.231293,171.172256,4190860
2017-01-09,175.875046,177.918793,173.175049,177.000046,171.918915,1961124
2017-01-10,177.225037,179.568787,176.718796,178.687546,173.557999,1764191
2017-01-11,179.212540,180.562546,178.125046,178.575043,173.448730,2253514
2017-01-12,178.500046,181.593796,177.843796,181.200043,175.998383,1870738
2017-01-13,181.912552,182.418793,180.131302,181.743790,176.526520,2161394
2017-01-16,181.087540,182.887543,179.925049,181.781296,176.562927,1613666
2017-01-17,182.006302,182.887543,180.187546,180.900040,175.706985,1474471
2017-01-18,180.900040,182.625046,180.000046,181.106293,175.907333,1431810
2017-01-19,181.275040,181.668793,178.218796,179.625046,174.468582,2392639
2017-01-20,178.706299,179.925049,178.125046,179.212540,174.067917,2038610
2017-01-23,177.206299,181.612549,176.906296,179.906296,174.741760,3054236
2017-01-24,180.993790,181.125046,178.500046,180.562546,175.379181,1960583
2017-01-25,180.750046,181.500046,176.700043,177.637543,172.538147,5453254
2017-01-27,176.062546,177.637543,174.112549,174.581299,169.569626,5136078
2017-01-30,174.000046,175.500046,171.562546,174.656296,169.642487,4926966
2017-01-31,174.675049,174.675049,167.006287,171.750046,166.819672,7314203
2017-02-01,172.875046,172.875046,168.750046,171.000046,166.091187,4375377
2017-02-02,171.000046,171.731293,167.287537,170.868790,166.694809,4085865
2017-02-03,171.000046,172.350037,170.287537,171.656296,167.463089,2341226
2017-02-06,171.993790,173.550049,170.437546,172.912537,168.688629,3299759
2017-02-07,173.250046,173.250046,170.831299,171.956299,167.755768,2229884
2017-02-08,171.881287,174.431290,171.412537,172.687546,168.469162,3503852
2017-02-09,171.862549,175.068787,171.506287,174.750046,170.481247,2637068
2017-02-10,175.256287,177.075043,174.150040,175.968796,171.670258,2046724
2017-02-13,175.500046,178.500046,175.218796,177.918793,173.572571,2261735
2017-02-14,178.931290,179.137543,177.075043,178.762543,174.395737,2309530
2017-02-15,178.706299,179.737549,175.725037,178.012543,173.664063,2820244
2017-02-16,177.375046,180.712540,177.375046,180.300049,175.895691,2833505
2017-02-17,180.750046,181.368790,177.768799,178.256287,173.901871,2105346
2017-02-20,178.125046,179.025040,177.393799,178.368790,174.011612,1527271
2017-02-21,178.125046,180.281296,177.806290,178.425049,174.066498,3414705
2017-02-22,178.162537,179.081299,176.325043,177.937546,173.590881,2779388
2017-02-23,177.937546,183.468796,176.831299,182.287552,177.834641,4346932
2017-02-27,180.000046,184.725052,179.868790,183.656296,179.169937,3764100
2017-02-28,183.750046,184.575043,182.643799,183.300049,178.822403,2700569
2017-03-01,183.000046,185.681290,182.175049,183.206299,178.730927,2713151
2017-03-02,185.250046,185.793793,183.037552,183.825043,179.334595,2711537
2017-03-03,184.050049,185.868790,182.700043,185.193802,180.669891,1973647
2017-03-06,184.237549,184.743790,183.225052,184.462540,179.956482,1571650
2017-03-07,185.062546,187.350052,184.462540,185.681290,181.145477,4400540
2017-03-08,185.493790,186.075043,183.487549,185.662552,181.127197,1532335
2017-03-09,184.875046,184.875046,181.256302,181.687546,177.249283,1879719
2017-03-10,181.912552,183.356293,181.350052,182.643799,178.182205,1457202
2017-03-14,183.750046,189.225052,183.525040,188.006302,183.413696,3276623
2017-03-15,189.637543,189.712540,184.650040,185.550049,181.017441,4803804
2017-03-16,186.487549,188.587540,185.625046,187.706299,183.121002,4424444
2017-03-17,189.000046,190.125046,187.106293,189.093796,184.474640,4437908
2017-03-20,189.000046,189.093796,185.700043,186.562546,182.005203,1875940
2017-03-21,184.912552,188.250046,184.912552,186.993790,182.425903,2975695
2017-03-22,185.062546,188.775040,184.500046,187.706299,183.121002,5310041
2017-03-23,188.625046,192.000046,187.837540,191.250046,186.578201,7461435
2017-03-24,191.043793,192.750046,191.043793,192.468796,187.767197,4031028
2017-03-27,190.631302,192.168793,188.550049,189.000046,184.383179,2616356
2017-03-28,189.375046,191.625046,188.512543,190.331299,185.681870,1661626
2017-03-29,190.668793,192.712555,188.325043,192.093796,187.401337,2690353
2017-03-30,191.531296,194.512543,189.900040,193.481293,188.754929,7145160
2017-03-31,192.075043,194.118805,191.175049,193.387543,188.663467,4030822
2017-04-03,193.668793,193.687546,189.618790,190.162552,185.517258,2080143
2017-04-05,189.750046,192.000046,188.287552,191.493790,186.815994,3251407
2017-04-06,190.162552,193.331299,189.918793,193.012543,188.297623,3990145
2017-04-07,192.525055,192.562546,190.837540,191.962540,187.273300,6098489
2017-04-10,193.106293,194.175049,188.437546,189.150040,184.529495,6899403
2017-04-11,188.925049,191.775040,187.575043,191.306290,186.633102,3151996
2017-04-12,191.137543,191.193802,187.237549,187.781296,183.194183,3629161
2017-04-13,187.781296,188.981293,184.612549,185.775040,181.236908,4837382
2017-04-17,185.906296,185.906296,183.787552,184.612549,180.102829,3899129
2017-04-18,184.125046,186.656296,183.975052,185.250046,180.724777,3142655
2017-04-19,186.562546,187.331299,183.862549,186.843796,182.279602,3271729
2017-04-20,186.750046,189.412552,186.018799,187.406296,182.828339,2512823
2017-04-21,187.500046,188.775040,181.125046,184.218796,179.718719,4222900
2017-04-24,182.775040,185.625046,181.725052,184.331299,179.828461,3443676
2017-04-25,185.062546,187.500046,183.431290,185.362549,180.834534,5885353
2017-04-26,188.625046,192.187546,183.225052,184.068802,179.572372,30257016
2017-04-27,185.212540,186.806290,183.150040,186.018799,181.474762,9932050
2017-04-28,186.375046,186.637543,183.768799,185.343796,180.816238,6043331
2017-05-02,186.056290,186.731293,185.100052,185.587540,181.054001,2784247
2017-05-03,186.787552,187.387543,185.343796,186.168793,181.621063,2032690
2017-05-04,186.431290,187.987549,185.212540,187.481293,182.901505,2024463
2017-05-05,187.387543,187.875046,186.131302,187.237549,182.663712,1361452
2017-05-08,187.500046,189.112549,186.037552,188.362549,183.761246,2501020
2017-05-09,189.000046,191.156296,187.706299,190.837540,186.175781,3790916
2017-05-10,190.275040,191.306290,186.993790,187.368790,182.791748,2229532
2017-05-11,188.568802,189.656296,187.650040,189.243790,184.620956,1696898
2017-05-12,189.618790,190.425049,189.075043,190.143799,185.498978,3015551
2017-05-15,191.250046,191.250046,188.118790,189.862549,185.224594,1774834
2017-05-16,189.562546,193.575043,189.562546,193.256302,188.535431,3573423
2017-05-17,193.875046,194.062546,190.500046,191.456299,186.779404,3681313
2017-05-18,190.106293,197.943802,189.675049,197.025055,192.212128,8561821
2017-05-19,197.625046,197.943802,194.268799,194.906296,190.145142,2548807
2017-05-22,195.637543,196.256302,189.956299,195.450043,190.675598,2866535
2017-05-23,195.750046,198.375046,195.075043,197.400055,192.577957,4367670
2017-05-24,197.887543,199.575043,194.943802,196.875046,192.065781,3318495
2017-05-25,197.118805,202.012543,197.118805,201.168793,196.254639,10050050
2017-05-26,200.250046,204.337555,199.350052,202.125046,197.187546,3882921
2017-05-29,202.125046,202.143799,198.750046,200.475052,195.577850,1583471
2017-05-30,198.750046,202.500046,198.525055,201.056305,196.144913,3318689
2017-05-31,201.581299,202.500046,199.875046,200.812546,195.907104,7821499
2017-06-01,200.793793,204.375046,200.475052,202.931305,197.974106,2125410
2017-06-02,203.643799,207.712555,202.800049,206.868805,201.815430,3214036
2017-06-05,206.831299,209.212555,204.956299,208.331299,203.242203,4816985
2017-06-06,208.500046,213.000046,206.831299,210.206299,205.071381,5524971
2017-06-07,210.075058,210.562546,200.718796,206.025055,200.992294,6881107
2017-06-08,206.212555,207.375046,203.118805,204.712555,199.711868,4000897
2017-06-09,204.018799,204.018799,199.350052,201.356293,196.437576,4692305
2017-06-12,200.850052,200.850052,195.243805,197.381302,192.559692,6198038
2017-06-13,195.000046,200.025055,192.562546,194.250046,189.504913,4473021
2017-06-14,195.975052,195.975052,189.225052,192.075043,187.383057,4040258
2017-06-15,195.000046,196.425049,191.287552,195.637543,190.858521,4158901
2017-06-16,195.075043,197.325043,189.600052,191.437546,186.761139,4015144
2017-06-19,192.000046,193.425049,190.012543,190.912552,186.248947,1945835
2017-06-20,191.250046,192.262543,190.125046,190.687546,186.029419,1031729
2017-06-21,190.687546,192.375046,189.000046,191.925049,187.236710,2447852
2017-06-22,192.000046,194.137543,189.900040,191.287552,186.614822,1921619
2017-06-23,190.500046,194.925049,189.750046,192.637543,187.931778,3025976
2017-06-27,191.625046,193.537552,190.087540,192.412552,187.712311,4770248
2017-06-28,193.500046,194.550049,190.687546,193.800049,189.065918,2224035
2017-06-29,195.000046,195.675049,192.037552,194.475052,189.724426,6472483
2017-06-30,192.600052,195.637543,192.150055,193.762543,189.029312,3621276
2017-07-03,195.000046,195.300049,189.000046,194.700043,189.943939,2786356
2017-07-04,193.500046,195.712555,191.250046,195.000046,190.236588,2934169
2017-07-05,195.000046,195.300049,192.337555,193.350052,188.626892,2515334
2017-07-06,193.350052,195.037552,191.887543,193.312546,188.590302,2199426
2017-07-07,191.325043,193.687546,191.250046,193.275055,188.553741,1944903
2017-07-10,195.187546,201.712555,195.187546,201.187546,196.272949,884734
2017-07-11,199.650055,205.125046,196.575043,197.400055,192.577957,5413871
2017-07-12,197.775055,199.350052,195.975052,197.850052,193.016998,1585454
2017-07-13,197.925049,199.387543,196.087555,198.037552,193.199905,2165754
2017-07-14,198.112549,198.712555,194.250046,194.887543,190.126846,3272672
2017-07-17,199.800049,205.500046,198.412552,200.137543,195.248596,10358993
2017-07-18,200.475052,204.487549,199.875046,201.750046,196.821716,3671337
2017-07-19,202.500046,204.037552,200.475052,203.325043,198.358200,3964076
2017-07-20,203.062546,205.687546,201.187546,201.862549,196.931458,3568831
2017-07-21,212.925049,218.175049,210.187546,214.537552,209.296844,21856331
2017-07-24,217.650055,220.125061,216.937561,218.662552,213.321091,8739807
2017-07-25,219.637558,219.712555,216.750061,217.162552,211.857712,4496634
2017-07-26,217.500061,218.625061,215.850052,217.012558,211.711365,3960788
2017-07-27,217.500061,219.937561,215.437546,217.275055,211.967468,7874171
2017-07-28,217.500061,218.137558,215.925049,216.787552,211.491867,3244021
2017-07-31,217.500061,217.875061,215.550049,216.337555,211.052887,3400540
2017-08-01,216.750061,221.962555,216.750061,221.100052,215.699036,5380227
2017-08-02,220.500061,223.275055,219.750061,220.350052,214.967346,3234817
2017-08-03,221.025055,221.550049,216.450058,216.825058,211.528458,4861098
2017-08-04,217.350052,219.900055,216.750061,217.050049,211.747940,3398028
2017-08-07,217.200058,217.425049,215.325058,215.812546,210.540695,1960664
2017-08-08,218.475052,218.662552,213.675049,215.550049,210.284607,3639883
2017-08-09,215.325058,216.412552,214.425049,214.875046,209.626099,1453132
2017-08-10,214.500046,217.087555,214.312546,216.112549,210.833359,3611124
2017-08-11,216.000061,220.912552,215.775055,217.275055,211.967468,4733194
2017-08-14,217.537552,218.175049,215.437546,216.375061,211.089462,2146076
2017-08-16,217.050049,217.575058,216.000061,217.462555,212.150391,2681711
2017-08-17,218.175049,218.250061,216.000061,216.262558,210.979691,3516457
2017-08-18,216.037552,218.250061,215.925049,216.075058,210.796768,3974449
2017-08-21,217.012558,218.400055,215.475052,215.775055,210.504120,3806679
2017-08-22,217.875061,219.750061,216.675049,217.687561,212.369904,3619360
2017-08-23,218.325058,218.850052,217.200058,217.500061,212.186996,3111704
2017-08-24,217.837555,218.250061,216.600052,217.050049,211.747940,3706789
2017-08-28,217.500061,218.850052,217.275055,218.025055,212.699173,2857892
2017-08-29,218.100052,219.000061,217.575058,218.062561,212.735733,2345903
2017-08-30,218.587555,219.000061,217.950058,218.400055,213.065002,2449842
2017-08-31,221.250061,225.375061,220.575058,224.325058,218.845276,13792857
2017-09-01,223.500061,223.725052,221.850052,222.337555,216.906296,4267814
2017-09-04,222.712555,223.500061,221.775055,222.975052,217.528214,4010021
2017-09-05,223.050049,223.800049,222.300049,222.937561,217.491638,3894507
2017-09-06,222.750061,223.425049,222.075058,222.900055,217.455063,4121648
2017-09-07,223.500061,224.925049,223.125061,224.212555,218.735504,4455038
2017-09-08,225.000061,226.275055,223.875061,225.375061,219.869598,6023293
2017-09-11,226.050049,227.550049,225.187561,225.862549,220.345200,7137795
2017-09-12,226.575058,227.175049,223.125061,223.575058,218.113602,10455742
2017-09-13,223.575058,224.775055,221.475052,221.925049,216.503876,8842037
2017-09-14,211.125046,216.675049,210.900055,212.587555,207.394485,7751884
2017-09-15,215.250046,215.437546,211.237549,214.312546,209.077332,7500639
2017-09-18,212.625046,217.500061,212.625046,216.975052,211.674789,2430328
2017-09-19,216.975052,218.587555,215.625046,216.937561,211.638214,2278616
2017-09-20,216.637558,219.112549,214.687546,218.925049,213.577164,2856472
2017-09-21,217.950058,219.675049,217.275055,218.925049,213.577164,2477218
2017-09-22,217.987549,221.212555,217.837555,220.837555,215.442947,4048581
2017-09-25,219.900055,220.912552,217.575058,218.925049,213.577164,1789390
2017-09-26,218.250061,219.225052,216.787552,217.687561,212.369904,2069335
2017-09-27,217.987549,218.100052,215.475052,216.225052,210.943115,3051427
2017-09-28,217.237549,217.687561,213.675049,214.425049,209.187073,5322220
2017-09-29,215.437546,215.925049,209.400055,210.187546,205.053085,2118075
2017-10-03,211.050049,214.237549,210.187546,212.212555,207.028625,1715072
2017-10-04,212.175049,214.687546,211.200058,212.062546,206.882294,1167463
2017-10-05,212.700058,213.750046,211.462555,212.700058,207.504242,773538
2017-10-06,213.750046,215.250046,212.812546,214.950058,209.699265,1991131
2017-10-09,214.462555,215.475052,213.412552,215.100052,209.845596,675153
2017-10-10,215.100052,216.225052,213.750046,215.250046,209.991928,1217697
2017-10-11,215.212555,218.887558,214.650055,217.987549,212.662567,2556884
2017-10-12,218.250061,221.250061,217.425049,220.087555,214.711258,2303999
2017-10-13,220.912552,221.812561,218.100052,218.925049,213.577164,2111324
2017-10-16,218.925049,219.337555,215.437546,218.025055,212.699173,3469223
2017-10-17,219.000061,219.487549,214.612549,217.387558,212.077225,4920476
2017-10-18,217.200058,224.325058,217.200058,221.062561,215.662460,7266162
2017-10-19,221.100052,221.100052,218.325058,219.037552,213.686905,369758
2017-10-23,219.525055,223.050049,219.225052,222.675049,217.235565,3732987
2017-10-24,222.337555,224.175049,221.325058,222.600052,217.162384,1989343
2017-10-25,222.975052,226.387558,222.000061,224.175049,218.698929,2301420
2017-10-26,223.350052,227.962555,222.862549,226.725052,221.186630,5035328
2017-10-27,224.550049,224.962555,221.250061,222.712555,217.272125,1638903
2017-10-30,222.225052,222.225052,219.037552,219.937561,214.564941,1904959
2017-10-31,219.937561,222.337555,219.525055,220.537552,215.150253,1443066
2017-11-01,222.000061,222.487549,219.787552,220.162552,214.784409,1138745
2017-11-02,220.125061,221.775055,219.712555,219.937561,214.564941,1282167
2017-11-03,220.312561,221.887558,220.200058,220.912552,215.516098,1053762
2017-11-06,220.425049,225.750061,220.087555,224.887558,219.394012,1938264
2017-11-07,224.887558,231.562561,223.687561,226.687561,221.150024,7580592
2017-11-08,227.812561,229.950058,225.787552,226.800049,221.259781,2627774
2017-11-09,227.250061,228.337555,224.700058,226.875061,221.332962,1276518
2017-11-10,226.912552,228.000061,223.687561,226.987549,221.442703,2107002
2017-11-13,225.225052,228.300064,223.537552,223.950058,218.479431,1036785
2017-11-14,224.850052,225.112549,221.587555,223.875061,218.406219,1772860
2017-11-15,223.875061,224.812561,220.575058,222.375061,216.942871,1959342
2017-11-16,223.500061,224.362549,221.025055,223.237549,217.784317,2423075
2017-11-17,223.650055,224.137558,220.875061,221.362549,215.955139,2320106
2017-11-20,221.325058,222.675049,219.300049,220.762558,215.369781,2571259
2017-11-21,222.862549,223.500061,219.862549,220.500061,215.113678,2747191
2017-11-22,221.775055,221.775055,219.750061,220.725052,215.333191,1695895
2017-11-23,221.400055,221.400055,219.825058,220.162552,214.784409,901925
2017-11-24,220.800049,220.800049,218.250061,219.525055,214.162521,2144656
2017-11-27,218.437561,221.512558,218.250061,221.100052,215.699036,1398451
2017-11-28,221.250061,221.925049,219.975052,221.137558,215.735611,2004730
2017-11-29,221.250061,224.400055,220.125061,223.987549,218.515991,3367737
2017-11-30,224.512558,225.337555,217.012558,218.925049,213.577164,9132744
2017-12-01,219.000061,220.387558,216.037552,217.050049,211.747940,1904372
2017-12-04,215.212555,218.325058,212.062546,217.462555,212.150391,4395321
2017-12-05,216.450058,216.450058,212.025055,212.587555,207.394485,2478115
2017-12-06,212.475052,213.337555,210.450058,211.875046,206.699371,2879963
2017-12-07,212.662552,213.562546,210.000046,210.900055,205.748215,3365999
2017-12-08,212.025055,214.500046,211.200058,212.175049,206.992050,2421898
2017-12-11,213.150055,217.500061,213.150055,217.050049,211.747940,2062938
2017-12-12,217.875061,218.512558,213.900055,215.850052,210.577286,1657274
2017-12-13,216.300049,217.087555,213.937546,215.400055,210.138275,1455708
2017-12-14,216.300049,217.875061,211.762558,216.450058,211.162628,1687572
2017-12-15,216.450058,218.062561,215.025055,217.275055,211.967468,2465486
2017-12-18,215.250046,223.312561,213.187546,221.850052,216.430710,3445253
